timestamp,requests,memory,threads,cpu,anomaly
2026-03-25 22:22:35.943,0.02298,19488474.0,23.0,0.0092574534047893,0
2026-03-25 22:22:39.574,0.04448,19488474.0,23.0,0.0092574534047893,0
2026-03-25 22:22:50.943,0.02991,19491898.0,23.0,0.0093974031476079,0
2026-03-25 22:22:54.574,0.0294,19491898.0,23.0,0.0093974031476079,0
2026-03-25 22:23:05.943,0.04723,19501298.0,23.0,0.0102210216894478,0
2026-03-25 22:23:09.574,0.03354,19501298.0,23.0,0.0102210216894478,0
2026-03-25 22:23:20.943,0.04427,19768842.0,23.0,0.0087908734983091,0
2026-03-25 22:23:24.574,0.03478,19768842.0,23.0,0.0087908734983091,0
2026-03-25 22:23:35.943,0.03747,19773134.0,23.0,0.0087034817877667,0
2026-03-25 22:23:39.574,0.01491,19773134.0,23.0,0.0087034817877667,0
2026-03-25 22:23:50.943,0.01172,19779425.0,23.0,0.0094812868405039,0
2026-03-25 22:23:54.574,0.01899,19779425.0,23.0,0.0094812868405039,0
2026-03-25 22:24:05.943,0.02516,19779997.0,23.0,0.0086172405808507,0
2026-03-25 22:24:09.574,0.01625,19779997.0,23.0,0.0086172405808507,0
2026-03-25 22:24:20.943,0.03508,20047221.0,23.0,0.0098415354362509,0
2026-03-25 22:24:24.574,0.04686,20047221.0,23.0,0.0098415354362509,0
2026-03-25 22:24:35.943,0.04463,20051664.0,23.0,0.0078154642625455,0
2026-03-25 22:24:39.574,0.04701,20051664.0,23.0,0.0078154642625455,0
2026-03-25 22:24:50.943,0.01106,20063363.0,23.0,0.0093387682557121,0
2026-03-25 22:24:54.574,0.04658,20063363.0,23.0,0.0093387682557121,0
2026-03-25 22:25:05.943,0.03456,20334802.0,23.0,0.0087290182475856,0
2026-03-25 22:25:09.574,0.02334,20334802.0,23.0,0.0087290182475856,0
2026-03-25 22:25:20.943,0.0142,20344678.0,23.0,0.0099740703992808,0
2026-03-25 22:25:24.574,0.02298,20344678.0,23.0,0.0099740703992808,0
2026-03-25 22:25:35.943,0.01534,20345815.0,23.0,0.0088118350721668,0
2026-03-25 22:25:39.574,0.0496,20345815.0,23.0,0.0088118350721668,0
2026-03-25 22:25:50.943,0.01487,20346669.0,23.0,0.0082943948948248,0
2026-03-25 22:25:54.574,0.0225,20346669.0,23.0,0.0082943948948248,0
2026-03-25 22:26:05.943,0.02729,20614844.0,23.0,0.0081209777548044,0
2026-03-25 22:26:09.574,0.02247,20614844.0,23.0,0.0081209777548044,0
2026-03-25 22:26:20.943,0.02488,20617473.0,23.0,0.0087896899401056,0
2026-03-25 22:26:24.574,0.04653,20617473.0,23.0,0.0087896899401056,0
2026-03-25 22:26:35.943,0.01412,20620569.0,23.0,0.0088113885941392,0
2026-03-25 22:26:39.574,0.02122,20620569.0,23.0,0.0088113885941392,0
2026-03-25 22:26:50.943,0.04603,20892616.0,23.0,0.0092872480046878,0
2026-03-25 22:26:54.574,0.0388,20892616.0,23.0,0.0092872480046878,0
2026-03-25 22:27:05.943,0.03454,20895174.0,23.0,0.0077013098537721,0
2026-03-25 22:27:09.574,0.02547,20895174.0,23.0,0.0077013098537721,0
2026-03-25 22:27:20.943,0.03103,20901328.0,23.0,0.0095924074469574,0
2026-03-25 22:27:24.574,0.04853,20901328.0,23.0,0.0095924074469574,0
2026-03-25 22:27:35.943,0.01743,20902611.0,23.0,0.0097535099309262,0
2026-03-25 22:27:39.574,0.02974,20902611.0,23.0,0.0097535099309262,0
2026-03-25 22:27:50.943,0.02033,21170746.0,23.0,0.0088964003850098,0
2026-03-25 22:27:54.574,0.02722,21170746.0,23.0,0.0088964003850098,0
2026-03-25 22:28:05.943,0.03463,21179428.0,23.0,0.010031521265579,0
2026-03-25 22:28:09.574,0.02128,21179428.0,23.0,0.010031521265579,0
2026-03-25 22:28:20.943,0.02904,21186689.0,23.0,0.0090080600558956,0
2026-03-25 22:28:24.574,0.04564,21186689.0,23.0,0.0090080600558956,0
2026-03-25 22:28:35.943,0.04785,21188852.0,23.0,0.0083442368733779,0
2026-03-25 22:28:39.574,0.01485,21188852.0,23.0,0.0083442368733779,0
2026-03-25 22:28:50.943,0.02862,21452487.0,23.0,0.0085935871376393,0
2026-03-25 22:28:54.574,0.01032,21452487.0,23.0,0.0085935871376393,0
2026-03-25 22:29:05.943,0.02274,21455455.0,23.0,0.0084474659251641,0
2026-03-25 22:29:09.574,0.0124,21455455.0,23.0,0.0084474659251641,0
2026-03-25 22:29:20.943,0.04,21468089.0,23.0,0.0096407246564184,0
2026-03-25 22:29:24.574,0.04285,21468089.0,23.0,0.0096407246564184,0
2026-03-25 22:29:35.943,0.0465,21474465.0,23.0,0.0094464221560798,0
2026-03-25 22:29:39.574,0.04931,21474465.0,23.0,0.0094464221560798,0
2026-03-25 22:29:50.943,0.02108,21739832.0,23.0,0.0093112113638047,0
2026-03-25 22:29:54.574,0.01941,21739832.0,23.0,0.0093112113638047,0
2026-03-25 22:30:05.943,0.03836,21744946.0,23.0,0.0080925298099735,0
2026-03-25 22:30:09.574,0.04335,21744946.0,23.0,0.0080925298099735,0
2026-03-25 22:30:20.943,0.02245,21752965.0,23.0,0.0103671324685187,0
2026-03-25 22:30:24.574,0.01624,21752965.0,23.0,0.0103671324685187,0
2026-03-25 22:30:35.943,0.02565,21760536.0,23.0,0.0086773720006238,0
2026-03-25 22:30:39.574,0.03378,21760536.0,23.0,0.0086773720006238,0
2026-03-25 22:30:50.943,0.04534,22028105.0,23.0,0.0090072223316738,0
2026-03-25 22:30:54.574,0.04226,22028105.0,23.0,0.0090072223316738,0
2026-03-25 22:31:05.943,0.03131,22033157.0,23.0,0.0091436248488436,0
2026-03-25 22:31:09.574,0.04226,22033157.0,23.0,0.0091436248488436,0
2026-03-25 22:31:20.943,0.01829,22036705.0,23.0,0.0092790442946801,0
2026-03-25 22:31:24.574,0.04311,22036705.0,23.0,0.0092790442946801,0
2026-03-25 22:31:35.943,0.0358,22040970.0,23.0,0.0090911324020111,0
2026-03-25 22:31:39.574,0.02764,22040970.0,23.0,0.0090911324020111,0
2026-03-25 22:31:50.943,0.04583,22306256.0,23.0,0.0089259551525438,0
2026-03-25 22:31:54.574,0.03035,22306256.0,23.0,0.0089259551525438,0
2026-03-25 22:32:05.943,0.03503,22307216.0,23.0,0.007619580370295,0
2026-03-25 22:32:09.574,0.01297,22307216.0,23.0,0.007619580370295,0
2026-03-25 22:32:20.943,0.03243,22309706.0,23.0,0.0095304385094166,0
2026-03-25 22:32:24.574,0.04202,22309706.0,23.0,0.0095304385094166,0
2026-03-25 22:32:35.943,0.03195,22316497.0,23.0,0.0090060591184705,0
2026-03-25 22:32:39.574,0.0425,22316497.0,23.0,0.0090060591184705,0
2026-03-25 22:32:50.943,0.02011,22582934.0,23.0,0.0086477667121963,0
2026-03-25 22:32:54.574,0.02796,22582934.0,23.0,0.0086477667121963,0
2026-03-25 22:33:05.943,0.04082,22804340.0,23.0,0.009892186606833,0
2026-03-25 22:33:09.574,0.01314,22804340.0,23.0,0.009892186606833,0
2026-03-25 22:33:20.943,0.02244,22612423.0,23.0,0.0098087505485317,0
2026-03-25 22:33:24.574,0.01287,22612423.0,23.0,0.0098087505485317,0
2026-03-25 22:33:35.943,0.01211,16913828.0,23.0,0.008664917579405,0
2026-03-25 22:33:39.574,0.02154,16913828.0,23.0,0.008664917579405,0
2026-03-25 22:33:50.943,0.0253,16915931.0,23.0,0.0091525826653056,0
2026-03-25 22:33:54.574,0.02928,16915931.0,23.0,0.0091525826653056,0
2026-03-25 22:34:05.943,0.02543,17178411.0,23.0,0.00847717445686,0
2026-03-25 22:34:09.574,0.03231,17178411.0,23.0,0.00847717445686,0
2026-03-25 22:34:20.943,0.02378,17181667.0,23.0,0.0090428516185633,0
2026-03-25 22:34:24.574,0.03898,17181667.0,23.0,0.0090428516185633,0
2026-03-25 22:34:35.943,0.01281,17182375.0,23.0,0.009255399787664,0
2026-03-25 22:34:39.574,0.02889,17182375.0,23.0,0.009255399787664,0
2026-03-25 22:34:50.943,0.01054,17183445.0,23.0,0.0085950877415656,0
2026-03-25 22:34:54.574,0.01039,17183445.0,23.0,0.0085950877415656,0
2026-03-25 22:35:05.943,0.02036,17449077.0,23.0,0.0083658898365787,0
2026-03-25 22:35:09.574,0.01778,17449077.0,23.0,0.0083658898365787,0
2026-03-25 22:35:20.943,0.01765,17455658.0,23.0,0.0098121445095642,0
2026-03-25 22:35:24.574,0.02493,17455658.0,23.0,0.0098121445095642,0
2026-03-25 22:35:35.943,0.01957,17455914.0,23.0,0.0095039344888057,0
2026-03-25 22:35:39.574,0.01008,17455914.0,23.0,0.0095039344888057,0
2026-03-25 22:35:50.943,0.01592,17456466.0,23.0,0.0081479555182645,0
2026-03-25 22:35:54.574,0.04961,17456466.0,23.0,0.0081479555182645,0
2026-03-25 22:36:05.943,0.03245,17457214.0,23.0,0.0087812370885822,0
2026-03-25 22:36:09.574,0.04652,17457214.0,23.0,0.0087812370885822,0
2026-03-25 22:36:20.943,0.01351,17460772.0,23.0,0.0094201648777138,0
2026-03-25 22:36:24.574,0.03876,17460772.0,23.0,0.0094201648777138,0
2026-03-25 22:36:35.943,0.04435,17471956.0,23.0,0.0089552702319254,0
2026-03-25 22:36:39.574,0.04474,17471956.0,23.0,0.0089552702319254,0
2026-03-25 22:36:50.943,0.03585,17477436.0,23.0,0.0085388526711756,0
2026-03-25 22:36:54.574,0.03523,17477436.0,23.0,0.0085388526711756,0
2026-03-25 22:37:05.943,0.03581,17739692.0,23.0,0.0086679195800063,0
2026-03-25 22:37:09.574,0.01997,17739692.0,23.0,0.0086679195800063,0
2026-03-25 22:37:20.943,0.01165,17739755.0,23.0,0.0088713249269779,0
2026-03-25 22:37:24.574,0.0166,17739755.0,23.0,0.0088713249269779,0
2026-03-25 22:37:35.943,0.01045,17741860.0,23.0,0.0092810582523369,0
2026-03-25 22:37:39.574,0.02415,17741860.0,23.0,0.0092810582523369,0
2026-03-25 22:37:50.943,0.01461,17744461.0,23.0,0.0086110149546278,0
2026-03-25 22:37:54.574,0.01137,17744461.0,23.0,0.0086110149546278,0
2026-03-25 22:38:05.943,0.03526,18007812.0,23.0,0.0099243238743045,0
2026-03-25 22:38:09.574,0.02181,18007812.0,23.0,0.0099243238743045,0
2026-03-25 22:38:20.943,0.04192,18009651.0,23.0,0.0085075611593215,0
2026-03-25 22:38:24.574,0.02019,18009651.0,23.0,0.0085075611593215,0
2026-03-25 22:38:35.943,0.01738,18014107.0,23.0,0.0098644855151038,0
2026-03-25 22:38:39.574,0.03547,18014107.0,23.0,0.0098644855151038,0
2026-03-25 22:38:50.943,0.04139,18293038.0,23.0,0.0085600406970074,0
2026-03-25 22:38:54.574,0.03633,18293038.0,23.0,0.0085600406970074,0
2026-03-25 22:39:05.943,0.01429,18294441.0,23.0,0.0088953261672974,0
2026-03-25 22:39:09.574,0.02151,18294441.0,23.0,0.0088953261672974,0
2026-03-25 22:39:20.943,0.02949,18294801.0,23.0,0.0093694068134922,0
2026-03-25 22:39:24.574,0.02217,18294801.0,23.0,0.0093694068134922,0
2026-03-25 22:39:35.943,0.03988,18559464.0,23.0,0.0087253731250702,0
2026-03-25 22:39:39.574,0.04729,18559464.0,23.0,0.0087253731250702,0
2026-03-25 22:39:50.943,0.03351,18560690.0,23.0,0.009995964445595,0
2026-03-25 22:39:54.574,0.03772,18560690.0,23.0,0.009995964445595,0
2026-03-25 22:40:05.943,0.02074,18564882.0,25.0,0.0086691007462087,0
2026-03-25 22:40:09.574,0.02169,18564882.0,25.0,0.0086691007462087,0
2026-03-25 22:40:20.943,0.03521,18565954.0,23.0,0.0093977235479364,0
2026-03-25 22:40:24.574,0.0408,18565954.0,23.0,0.0093977235479364,0
2026-03-25 22:40:35.943,0.02121,18828386.0,23.0,0.0085084074432812,0
2026-03-25 22:40:39.574,0.03663,18828386.0,23.0,0.0085084074432812,0
2026-03-25 22:40:50.943,0.04473,18828435.0,23.0,0.0091978384580677,0
2026-03-25 22:40:54.574,0.03705,18828435.0,23.0,0.0091978384580677,0
2026-03-25 22:41:05.943,0.01808,18830239.0,23.0,0.007947547468827,0
2026-03-25 22:41:09.574,0.01509,18830239.0,23.0,0.007947547468827,0
2026-03-25 22:41:20.943,0.03152,18917026.0,23.0,0.0087336960550114,0
2026-03-25 22:41:24.574,0.0466,18917026.0,23.0,0.0087336960550114,0
2026-03-25 22:41:35.943,0.02502,19108768.0,23.0,0.0083974549902408,0
2026-03-25 22:41:39.574,0.02506,19108768.0,23.0,0.0083974549902408,0
2026-03-25 22:41:50.943,0.03401,19109517.0,23.0,0.0087837542656001,0
2026-03-25 22:41:54.574,0.04426,19109517.0,23.0,0.0087837542656001,0
2026-03-25 22:42:05.943,0.01244,19110084.0,23.0,0.0076703814485547,0
2026-03-25 22:42:09.574,0.04458,19110084.0,23.0,0.0076703814485547,0
2026-03-25 22:42:20.943,0.03762,19373418.0,23.0,0.0100898252665706,0
2026-03-25 22:42:24.574,0.03299,19373418.0,23.0,0.0100898252665706,0
2026-03-25 22:42:35.943,0.02798,19377872.0,25.0,0.0087501717410168,0
2026-03-25 22:42:39.574,0.04775,19377872.0,25.0,0.0087501717410168,0
2026-03-25 22:42:50.943,0.01667,19380526.0,25.0,0.0087858703208643,0
2026-03-25 22:42:54.574,0.01315,19380526.0,25.0,0.0087858703208643,0
2026-03-25 22:43:05.943,0.03136,19653334.0,25.0,0.0094219042846399,0
2026-03-25 22:43:09.574,0.02027,19653334.0,25.0,0.0094219042846399,0
2026-03-25 22:43:20.943,0.04833,19659024.0,23.0,0.0097300362579287,0
2026-03-25 22:43:24.574,0.01583,19659024.0,23.0,0.0097300362579287,0
2026-03-25 22:43:35.943,0.02913,19660357.0,23.0,0.0081172538082144,0
2026-03-25 22:43:39.574,0.04322,19660357.0,23.0,0.0081172538082144,0
2026-03-25 22:43:50.943,0.01767,19660732.0,23.0,0.0092245896127804,0
2026-03-25 22:43:54.574,0.0291,19660732.0,23.0,0.0092245896127804,0
2026-03-25 22:44:05.943,0.02764,19924119.0,23.0,0.0079240095504235,0
2026-03-25 22:44:09.574,0.02368,19924119.0,23.0,0.0079240095504235,0
2026-03-25 22:44:20.943,0.04316,19924683.0,23.0,0.0098647316894395,0
2026-03-25 22:44:24.574,0.02854,19924683.0,23.0,0.0098647316894395,0
2026-03-25 22:44:35.943,0.03306,19924861.0,23.0,0.0084742650081118,0
2026-03-25 22:44:39.574,0.0464,19924861.0,23.0,0.0084742650081118,0
2026-03-25 22:44:50.943,0.01572,20187642.0,25.0,0.0088432285567342,0
2026-03-25 22:44:54.574,0.02531,20187642.0,25.0,0.0088432285567342,0
2026-03-25 22:45:05.943,0.04135,20189518.0,23.0,0.0086159509016182,0
2026-03-25 22:45:09.574,0.0485,20189518.0,23.0,0.0086159509016182,0
2026-03-25 22:45:20.943,0.03,20190113.0,23.0,0.009144444922252,0
2026-03-25 22:45:24.574,0.0289,20190113.0,23.0,0.009144444922252,0
2026-03-25 22:45:35.943,0.01686,20191719.0,23.0,0.0083692310478766,0
2026-03-25 22:45:39.574,0.03762,20191719.0,23.0,0.0083692310478766,0
2026-03-25 22:45:50.943,0.024,20455647.0,23.0,0.0098109082945138,0
2026-03-25 22:45:54.574,0.02181,20455647.0,23.0,0.0098109082945138,0
2026-03-25 22:46:05.943,0.04801,20457219.0,23.0,0.0074528165175938,0
2026-03-25 22:46:09.574,0.04523,20457219.0,23.0,0.0074528165175938,0
2026-03-25 22:46:20.943,0.04659,20458801.0,23.0,0.0091749438782838,0
2026-03-25 22:46:24.574,0.0376,20458801.0,23.0,0.0091749438782838,0
2026-03-25 22:46:35.943,0.0214,20459991.0,23.0,0.0085066209293983,0
2026-03-25 22:46:39.574,0.03328,20459991.0,23.0,0.0085066209293983,0
2026-03-25 22:46:50.943,0.02391,20725477.0,23.0,0.0089825498389853,0
2026-03-25 22:46:54.574,0.01666,20725477.0,23.0,0.0089825498389853,0
2026-03-25 22:47:05.943,0.0195,20728917.0,23.0,0.0077566638250166,0
2026-03-25 22:47:09.574,0.03271,20728917.0,23.0,0.0077566638250166,0
2026-03-25 22:47:20.943,0.02261,20729808.0,23.0,0.0093688778068741,0
2026-03-25 22:47:24.574,0.02763,20729808.0,23.0,0.0093688778068741,0
2026-03-25 22:47:35.943,0.04639,20731794.0,23.0,0.0090891669864704,0
2026-03-25 22:47:39.574,0.03187,20731794.0,23.0,0.0090891669864704,0
2026-03-25 22:47:50.943,0.03167,20998351.0,23.0,0.0092885409076712,0
2026-03-25 22:47:54.574,0.02456,20998351.0,23.0,0.0092885409076712,0
2026-03-25 22:48:05.943,0.02975,20999545.0,23.0,0.0097061241092252,0
2026-03-25 22:48:09.574,0.0198,20999545.0,23.0,0.0097061241092252,0
2026-03-25 22:48:20.943,0.01102,21005537.0,23.0,0.0092049538625484,0
2026-03-25 22:48:24.574,0.0259,21005537.0,23.0,0.0092049538625484,0
2026-03-25 22:48:35.943,0.0291,21083393.0,23.0,0.008508629772919,0
2026-03-25 22:48:39.574,0.03435,21083393.0,23.0,0.008508629772919,0
2026-03-25 22:48:50.943,0.02692,21355413.0,23.0,0.0093698498969203,0
2026-03-25 22:48:54.574,0.04043,21355413.0,23.0,0.0093698498969203,0
2026-03-25 22:49:05.943,0.03458,21520817.0,23.0,0.0081681513744204,0
2026-03-25 22:49:09.574,0.02559,21520817.0,23.0,0.0081681513744204,0
2026-03-25 22:49:20.943,0.04963,21345113.0,23.0,0.0097611358748873,0
2026-03-25 22:49:24.574,0.02309,21345113.0,23.0,0.0097611358748873,0
2026-03-25 22:49:35.943,0.03368,21609522.0,23.0,0.0082879440418904,0
2026-03-25 22:49:39.574,0.03612,21609522.0,23.0,0.0082879440418904,0
2026-03-25 22:49:50.943,0.02004,21610134.0,23.0,0.0085108247176765,0
2026-03-25 22:49:54.574,0.02648,21610134.0,23.0,0.0085108247176765,0
2026-03-25 22:50:05.943,0.0418,21611428.0,23.0,0.0075935806689581,0
2026-03-25 22:50:09.574,0.02208,21611428.0,23.0,0.0075935806689581,0
2026-03-25 22:50:20.943,0.01546,21612726.0,23.0,0.0090653196659989,0
2026-03-25 22:50:24.574,0.02359,21612726.0,23.0,0.0090653196659989,0
2026-03-25 22:50:35.943,0.01886,21874966.0,23.0,0.0080636346610825,0
2026-03-25 22:50:39.574,0.03611,21874966.0,23.0,0.0080636346610825,0
2026-03-25 22:50:50.943,0.03921,21874966.0,23.0,0.0090349426031537,0
2026-03-25 22:50:54.574,0.0132,21874966.0,23.0,0.0090349426031537,0
2026-03-25 22:51:05.943,0.02726,21875174.0,23.0,0.007841949032629,0
2026-03-25 22:51:09.574,0.01847,21875174.0,23.0,0.007841949032629,0
2026-03-25 22:51:20.943,0.01173,21876689.0,23.0,0.0097546082796034,0
2026-03-25 22:51:24.574,0.03632,21876689.0,23.0,0.0097546082796034,0
2026-03-25 22:51:35.943,0.03592,22148035.0,23.0,0.0077068879992118,0
2026-03-25 22:51:39.574,0.03713,22148035.0,23.0,0.0077068879992118,0
2026-03-25 22:51:50.943,0.01053,22148551.0,23.0,0.0090648908232603,0
2026-03-25 22:51:54.574,0.03517,22148551.0,23.0,0.0090648908232603,0
2026-03-25 22:52:05.943,0.02248,22148911.0,23.0,0.0077357058465037,0
2026-03-25 22:52:09.574,0.04595,22148911.0,23.0,0.0077357058465037,0
2026-03-25 22:52:20.943,0.04244,22150659.0,23.0,0.009833894617607,0
2026-03-25 22:52:24.574,0.01445,22150659.0,23.0,0.009833894617607,0
2026-03-25 22:52:35.943,0.01599,22153752.0,23.0,0.0082592587903027,0
2026-03-25 22:52:39.574,0.03195,22153752.0,23.0,0.0082592587903027,0
2026-03-25 22:52:50.943,0.03188,22416296.0,23.0,0.0088414311683156,0
2026-03-25 22:52:54.574,0.0346,22416296.0,23.0,0.0088414311683156,0
2026-03-25 22:53:05.943,0.01748,22416296.0,23.0,0.009177385651212,0
2026-03-25 22:53:09.574,0.01373,22416296.0,23.0,0.009177385651212,0
2026-03-25 22:53:20.943,0.04867,22416856.0,23.0,0.0097554211064982,0
2026-03-25 22:53:24.574,0.01427,22416856.0,23.0,0.0097554211064982,0
2026-03-25 22:53:35.943,0.0431,22680033.0,23.0,0.0080870686191671,0
2026-03-25 22:53:39.574,0.03898,22680033.0,23.0,0.0080870686191671,0
2026-03-25 22:53:50.943,0.02251,22682801.0,23.0,0.0102481234359002,0
2026-03-25 22:53:54.574,0.01062,22682801.0,23.0,0.0102481234359002,0
2026-03-25 22:54:05.943,0.03862,22682801.0,23.0,0.0074549747010555,0
2026-03-25 22:54:09.574,0.01502,22682801.0,23.0,0.0074549747010555,0
2026-03-25 22:54:20.943,0.03927,22683105.0,23.0,0.0098357568573761,0
2026-03-25 22:54:35.943,0.03085,22946689.0,23.0,0.0087851985654267,0
2026-03-25 22:54:50.943,0.04303,22947139.0,23.0,0.008786382878926,0
2026-03-25 22:55:05.943,0.04798,22947523.0,23.0,0.0078946847495656,0
2026-03-25 22:55:20.943,0.01126,22949107.0,23.0,0.008617161842165,0
2026-03-25 22:55:35.943,0.04594,23213396.0,23.0,0.0080052939442737,0
2026-03-25 22:55:50.943,0.04129,23213396.0,23.0,0.0090705114845492,0
2026-03-25 22:56:05.943,0.03937,23213396.0,23.0,0.0076985075389463,0
2026-03-25 22:56:20.943,0.04022,23213396.0,23.0,0.0092864412184997,0
2026-03-25 22:56:35.943,0.04489,23475892.0,23.0,0.0088700338552408,0
2026-03-25 22:56:50.943,0.03477,23478755.0,23.0,0.0090347882328016,0
2026-03-25 22:57:05.943,0.01065,23480856.0,23.0,0.0088623176012992,0
2026-03-25 22:57:20.943,0.03261,23480856.0,23.0,0.0091223976447328,0
2026-03-25 22:57:35.943,0.04116,17198831.0,23.0,0.0089742634662171,0
2026-03-25 22:57:50.943,0.04704,17204314.0,23.0,0.0084825434439044,0
2026-03-25 22:58:05.943,0.02536,17466570.0,23.0,0.0095121487028803,0
2026-03-25 22:58:20.943,0.03789,17467146.0,23.0,0.0089268153700243,0
2026-03-25 22:58:35.943,0.04272,17467322.0,23.0,0.0085969015546472,0
2026-03-25 22:58:50.943,0.0314,17475822.0,23.0,0.0093102392569575,0
2026-03-25 22:59:05.943,0.01793,17742886.0,23.0,0.0085853790471433,0
2026-03-25 22:59:20.943,0.04535,17744694.0,23.0,0.0087924440842754,0
2026-03-25 22:59:35.943,0.04088,17748905.0,23.0,0.0087052938311359,0
2026-03-25 22:59:50.943,0.04351,18011388.0,23.0,0.0082916502863281,0
2026-04-16 13:23:27.080,0.01544,292225375.0,23.0,0.0108708231952784,0
2026-04-16 13:23:42.080,0.03708,292488127.0,23.0,0.0131220953096774,0
2026-04-16 13:23:57.080,0.01888,292750760.0,23.0,0.0105710339277877,0
2026-04-16 13:24:12.080,0.04229,292752940.0,23.0,0.0114317430100516,0
2026-04-16 13:24:27.080,0.01112,293019898.0,23.0,0.0106812495202463,0
2026-04-16 13:24:42.080,0.02086,293282154.0,23.0,0.0143028120862648,0
2026-04-16 13:24:57.080,0.02937,293282394.0,23.0,0.0105138594436206,0
2026-04-16 13:25:12.080,0.04726,293544906.0,23.0,0.0117573994340942,0
2026-04-16 13:25:27.080,0.02104,293807498.0,23.0,0.0100948446427212,0
2026-04-16 13:25:42.080,0.01491,294070896.0,23.0,0.0140851993220317,0
2026-04-16 13:25:57.080,0.02856,294071088.0,23.0,0.0111209417659858,0
2026-04-16 13:26:12.080,0.04716,294080418.0,23.0,0.0117554654039506,0
2026-04-16 13:26:27.080,0.01341,294082994.0,23.0,0.0107894349576122,0
2026-04-16 13:26:42.080,0.0276,294345644.0,23.0,0.0132091255680624,0
2026-04-16 13:26:57.080,0.02832,294608339.0,23.0,0.0104847069300546,0
2026-04-16 13:27:12.080,0.01952,294608686.0,23.0,0.0111036071511807,0
2026-04-16 13:27:27.080,0.01324,294875662.0,23.0,0.0107882810826397,0
2026-04-16 13:27:42.080,0.02323,294878072.0,23.0,0.0130961493730899,0
2026-04-16 13:27:57.080,0.02527,294878823.0,23.0,0.0107070473474948,0
2026-04-16 13:28:12.080,0.02743,294879559.0,23.0,0.0122013868636057,0
2026-04-16 13:28:27.080,0.03097,295404459.0,23.0,0.0112023684441292,0
2026-04-16 13:28:42.080,0.02916,295666603.0,23.0,0.013047162569124,0
2026-04-16 13:28:57.080,0.02093,295929794.0,23.0,0.0108472839208695,0
2026-04-16 13:29:12.080,0.04969,295929794.0,23.0,0.0118696929033402,0
2026-04-16 13:29:27.080,0.03799,295929794.0,23.0,0.0109290035876898,0
2026-04-16 13:29:42.080,0.01459,295929906.0,23.0,0.0149582328722315,0
2026-04-16 13:29:57.080,0.02537,295930002.0,23.0,0.011173681185865,0
2026-04-16 13:30:12.080,0.02755,296193234.0,23.0,0.0109373649037678,0
2026-04-16 13:30:27.080,0.01806,296455490.0,25.0,0.0109769348509172,0
2026-04-16 13:30:42.080,0.03611,296455618.0,23.0,0.0128187764859785,0
2026-04-16 13:30:57.080,0.04668,296455618.0,23.0,0.0113444808705579,0
2026-04-16 13:31:12.080,0.03154,296456642.0,23.0,0.0116498608796471,0
2026-04-16 13:31:27.080,0.03105,296456034.0,23.0,0.0114242246958067,0
2026-04-16 13:31:42.080,0.03754,296718178.0,23.0,0.0125697643005156,0
2026-04-16 13:31:57.080,0.02874,296718178.0,23.0,0.0116518394500889,0
2026-04-16 13:32:12.080,0.02611,296720419.0,23.0,0.0103188311456895,0
2026-04-16 13:32:27.080,0.01163,296982931.0,23.0,0.0116247731925811,0
2026-04-16 13:32:42.080,0.03978,296983091.0,23.0,0.013750798732832,0
2026-04-16 13:32:57.080,0.04508,297245555.0,23.0,0.011256740534134,0
2026-04-16 13:33:12.080,0.02678,297245835.0,23.0,0.011950923264799,0
2026-04-16 13:33:27.080,0.01193,297245835.0,23.0,0.0113968544043805,0
2026-04-16 13:33:42.080,0.03976,297507979.0,23.0,0.0137326763330524,0
2026-04-16 13:33:57.080,0.03939,297508161.0,23.0,0.0115083425121051,0
2026-04-16 13:34:12.080,0.04182,297512497.0,23.0,0.0110422413309049,0
2026-04-16 13:34:27.080,0.04169,297776429.0,23.0,0.0115122143272654,0
2026-04-16 13:34:42.080,0.03476,297776685.0,23.0,0.0141317507423285,0
2026-04-16 13:34:57.080,0.04847,297778996.0,23.0,0.0117023466267815,0
2026-04-16 13:35:12.080,0.03999,298041345.0,23.0,0.0118896170910467,0
2026-04-16 13:35:27.080,0.01341,298041345.0,23.0,0.0107878456833558,0
2026-04-16 13:35:42.080,0.02686,298042718.0,23.0,0.0138431488260747,0
2026-04-16 13:35:57.080,0.03977,298044075.0,23.0,0.0113488173216994,0
2026-04-16 13:36:12.080,0.02326,298044395.0,23.0,0.0109021124013892,0
2026-04-16 13:36:27.080,0.04718,298045055.0,23.0,0.01215282923909,0
2026-04-16 13:36:42.080,0.04856,298308067.0,23.0,0.0128422340690535,0
2026-04-16 13:36:57.080,0.03405,298309117.0,23.0,0.0112898244197977,0
2026-04-16 13:37:12.080,0.02215,298573030.0,23.0,0.0118271472068346,0
2026-04-16 13:37:27.080,0.02906,298573334.0,23.0,0.011458006541119,0
2026-04-16 13:37:42.080,0.03002,298575992.0,23.0,0.0124074118441075,0
2026-04-16 13:37:57.080,0.04265,298839880.0,23.0,0.0125306403197307,0
2026-04-16 13:38:12.080,0.01792,298841769.0,23.0,0.0115581957405156,0
2026-04-16 13:38:27.080,0.02383,299108888.0,23.0,0.0122836193144345,0
2026-04-16 13:38:42.080,0.02737,299117391.0,23.0,0.0120495101146293,0
2026-04-16 13:38:57.080,0.02147,299132639.0,23.0,0.0120928057008501,0
2026-04-16 13:39:12.080,0.04868,299133135.0,23.0,0.0102385852336962,0
