timestamp,requests,memory,threads,cpu,anomaly
2026-03-24 19:47:38.316,138.5,21175735.0,23.0,0.0007499076419342,0
2026-03-24 19:47:51.130,139.0,21175735.0,23.0,0.0013055006049636,0
2026-03-24 19:47:53.316,139.0,21175735.0,23.0,0.0013055006049636,0
2026-03-24 19:48:06.130,139.5,21437879.0,23.0,0.0006390188026752,0
2026-03-24 19:48:08.316,139.5,21437879.0,23.0,0.0006390188026752,0
2026-03-24 19:48:21.130,140.0,21438590.0,23.0,0.0011669450497536,0
2026-03-24 19:48:23.316,140.0,21438590.0,23.0,0.0011669450497536,0
2026-03-24 19:48:36.130,140.5,21438814.0,23.0,0.0008052599007582,0
2026-03-24 19:48:38.316,140.5,21438814.0,23.0,0.0008052599007582,0
2026-03-24 19:48:51.130,141.0,21438926.0,23.0,0.0013332226915067,0
2026-03-24 19:48:53.316,141.0,21438926.0,23.0,0.0013332226915067,0
2026-03-24 19:49:06.130,141.5,21701463.0,23.0,0.0007772601466858,0
2026-03-24 19:49:08.316,141.5,21701463.0,23.0,0.0007772601466858,0
2026-03-24 19:49:21.130,142.0,21702215.0,23.0,0.001416574629737,0
2026-03-24 19:49:23.316,142.0,21702215.0,23.0,0.001416574629737,0
2026-03-24 19:49:36.130,142.5,21703031.0,23.0,0.0009439449747414,0
2026-03-24 19:49:38.316,142.5,21703031.0,23.0,0.0009439449747414,0
2026-03-24 19:49:51.130,143.0,21704761.0,23.0,0.0013054451604947,0
2026-03-24 19:49:53.316,143.0,21704761.0,23.0,0.0013054451604947,0
2026-03-24 19:50:06.130,143.5,21966905.0,23.0,0.0008327230974097,0
2026-03-24 19:50:08.316,143.5,21966905.0,23.0,0.0008327230974097,0
2026-03-24 19:50:21.130,144.0,21966905.0,23.0,0.00127788911121,0
2026-03-24 19:50:23.316,144.0,21966905.0,23.0,0.00127788911121,0
2026-03-24 19:50:36.130,144.5,21966905.0,23.0,0.0012218152589304,0
2026-03-24 19:50:38.316,144.5,21966905.0,23.0,0.0012218152589304,0
2026-03-24 19:50:51.130,145.0,21967068.0,23.0,0.0013887226048643,0
2026-03-24 19:50:53.316,145.0,21967068.0,23.0,0.0013887226048643,0
2026-03-24 19:51:06.130,145.5,22229212.0,23.0,0.0006389816173251,0
2026-03-24 19:51:08.316,145.5,22229212.0,23.0,0.0006389816173251,0
2026-03-24 19:51:21.130,146.0,22229212.0,23.0,0.0012776116911858,0
2026-03-24 19:51:23.316,146.0,22229212.0,23.0,0.0012776116911858,0
2026-03-24 19:51:36.130,146.5,22229468.0,23.0,0.0007220927777202,0
2026-03-24 19:51:38.316,146.5,22229468.0,23.0,0.0007220927777202,0
2026-03-24 19:51:51.130,147.0,22229468.0,23.0,0.0016386301972186,0
2026-03-24 19:51:53.316,147.0,22229468.0,23.0,0.0016386301972186,0
2026-03-24 19:52:06.130,147.5,22491708.0,23.0,0.000749963135786,0
2026-03-24 19:52:08.316,147.5,22491708.0,23.0,0.000749963135786,0
2026-03-24 19:52:21.130,148.0,22491769.0,23.0,0.0018326312819627,0
2026-03-24 19:52:23.316,148.0,22491769.0,23.0,0.0018326312819627,0
2026-03-24 19:52:36.130,148.5,22492137.0,23.0,0.0007499448273337,0
2026-03-24 19:52:38.316,148.5,22492137.0,23.0,0.0007499448273337,0
2026-03-24 19:52:51.130,149.0,22493466.0,23.0,0.0013051119006429,0
2026-03-24 19:52:53.316,149.0,22493466.0,23.0,0.0013051119006429,0
2026-03-24 19:53:06.130,149.5,22756138.0,23.0,0.0007778705062635,0
2026-03-24 19:53:08.316,149.5,22756138.0,23.0,0.0007778705062635,0
2026-03-24 19:53:21.130,150.0,22756346.0,23.0,0.001527667160198,0
2026-03-24 19:53:23.316,150.0,22756346.0,23.0,0.001527667160198,0
2026-03-24 19:53:36.130,150.5,22756730.0,23.0,0.0008607599618703,0
2026-03-24 19:53:38.316,150.5,22756730.0,23.0,0.0008607599618703,0
2026-03-24 19:53:51.130,151.0,23018874.0,23.0,0.0015271675176554,0
2026-03-24 19:53:53.316,151.0,23018874.0,23.0,0.0015271675176554,0
2026-03-24 19:54:06.130,151.5,23018874.0,23.0,0.0006948708030049,0
2026-03-24 19:54:08.316,151.5,23018874.0,23.0,0.0006948708030049,0
2026-03-24 19:54:21.130,152.0,23018874.0,23.0,0.0021371873797412,0
2026-03-24 19:54:23.316,152.0,23018874.0,23.0,0.0021371873797412,0
2026-03-24 19:54:36.130,152.5,23018874.0,23.0,0.0006941485921652,0
2026-03-24 19:54:38.316,152.5,23018874.0,23.0,0.0006941485921652,0
2026-03-24 19:54:51.130,153.0,23281018.0,25.0,0.0013888337407656,0
2026-03-24 19:54:53.316,153.0,23281018.0,25.0,0.0013888337407656,0
2026-03-24 19:55:06.130,153.5,23281018.0,23.0,0.0007777223086173,0
2026-03-24 19:55:08.316,153.5,23281018.0,23.0,0.0007777223086173,0
2026-03-24 19:55:21.130,154.0,23281018.0,23.0,0.0017491121223717,0
2026-03-24 19:55:23.316,154.0,23281018.0,23.0,0.0017491121223717,0
2026-03-24 19:55:36.130,154.5,23281130.0,23.0,0.000777796876849,0
2026-03-24 19:55:38.316,154.5,23281130.0,23.0,0.000777796876849,0
2026-03-24 19:55:51.130,155.0,23543642.0,23.0,0.0013055934075731,0
2026-03-24 19:55:53.316,155.0,23543642.0,23.0,0.0013055934075731,0
2026-03-24 19:56:06.130,155.5,23543642.0,23.0,0.0006942965925763,0
2026-03-24 19:56:08.316,155.5,23543642.0,23.0,0.0006942965925763,0
2026-03-24 19:56:21.130,156.0,23543642.0,23.0,0.001500259852264,0
2026-03-24 19:56:23.316,156.0,23543642.0,23.0,0.001500259852264,0
2026-03-24 19:56:36.130,156.5,23543834.0,23.0,0.0008886114194818,0
2026-03-24 19:56:38.316,156.5,23543834.0,23.0,0.0008886114194818,0
2026-03-24 19:56:51.130,157.0,23805978.0,23.0,0.0015552798355424,0
2026-03-24 19:56:53.316,157.0,23805978.0,23.0,0.0015552798355424,0
2026-03-24 19:57:06.130,157.5,23806090.0,23.0,0.0008887413825522,0
2026-03-24 19:57:08.316,157.5,23806090.0,23.0,0.0008887413825522,0
2026-03-24 19:57:21.130,158.0,23808581.0,25.0,0.0015827087732244,0
2026-03-24 19:57:23.316,158.0,23808581.0,25.0,0.0015827087732244,0
2026-03-24 19:57:36.130,158.5,17770060.0,23.0,0.0012212051211318,0
2026-03-24 19:57:38.316,158.5,17770060.0,23.0,0.0012212051211318,0
2026-03-24 19:57:51.130,159.0,17774035.0,23.0,0.0014164828631809,0
2026-03-24 19:57:53.316,159.0,17774035.0,23.0,0.0014164828631809,0
2026-03-24 19:58:06.130,159.5,17775475.0,23.0,0.0007221299380826,0
2026-03-24 19:58:08.316,159.5,17775475.0,23.0,0.0007221299380826,0
2026-03-24 19:58:21.130,160.0,18040086.0,23.0,0.0015558155313753,0
2026-03-24 19:58:23.316,160.0,18040086.0,23.0,0.0015558155313753,0
2026-03-24 19:58:36.130,160.5,18041503.0,23.0,0.0006663891725682,0
2026-03-24 19:58:38.316,160.5,18041503.0,23.0,0.0006663891725682,0
2026-03-24 19:58:51.130,161.0,18042750.0,23.0,0.0013330564068407,0
2026-03-24 19:58:53.316,161.0,18042750.0,23.0,0.0013330564068407,0
2026-03-24 19:59:06.130,161.5,18042750.0,23.0,0.0007499446049136,0
2026-03-24 19:59:08.316,161.5,18042750.0,23.0,0.0007499446049136,0
2026-03-24 19:59:21.130,162.0,18043022.0,23.0,0.0014721861480837,0
2026-03-24 19:59:23.316,162.0,18043022.0,23.0,0.0014721861480837,0
2026-03-24 19:59:36.130,162.5,18043022.0,23.0,0.0006665001849632,0
2026-03-24 19:59:38.316,162.5,18043022.0,23.0,0.0006665001849632,0
2026-03-24 19:59:51.130,163.0,18043022.0,23.0,0.0012504637410957,0
2026-03-24 19:59:53.316,163.0,18043022.0,23.0,0.0012504637410957,0
2026-03-24 20:00:06.130,163.5,18305166.0,23.0,0.0009719081841093,0
2026-03-24 20:00:08.316,163.5,18305166.0,23.0,0.0009719081841093,0
2026-03-24 20:00:21.130,164.0,18305166.0,23.0,0.0016382791463984,0
2026-03-24 20:00:23.316,164.0,18305166.0,23.0,0.0016382791463984,0
2026-03-24 20:00:36.130,164.5,18305166.0,23.0,0.0008053892467411,0
2026-03-24 20:00:38.316,164.5,18305166.0,23.0,0.0008053892467411,0
2026-03-24 20:00:51.130,165.0,18305166.0,23.0,0.0013334641847026,0
2026-03-24 20:00:53.316,165.0,18305166.0,23.0,0.0013334641847026,0
2026-03-24 20:01:06.130,165.5,18567310.0,23.0,0.0007219633083296,0
2026-03-24 20:01:08.316,165.5,18567310.0,23.0,0.0007219633083296,0
2026-03-24 20:01:21.130,166.0,18567310.0,23.0,0.0014717067090292,0
2026-03-24 20:01:23.316,166.0,18567310.0,23.0,0.0014717067090292,0
2026-03-24 20:01:36.130,166.5,18567310.0,23.0,0.0007776299503543,0
2026-03-24 20:01:38.316,166.5,18567310.0,23.0,0.0007776299503543,0
2026-03-24 20:01:51.130,167.0,18829454.0,23.0,0.0018875032380282,0
2026-03-24 20:01:53.316,167.0,18829454.0,23.0,0.0018875032380282,0
2026-03-24 20:02:06.130,167.5,18829454.0,23.0,0.0010268738269553,0
2026-03-24 20:02:08.316,167.5,18829454.0,23.0,0.0010268738269553,0
2026-03-24 20:02:21.130,168.0,18829454.0,23.0,0.0013616303463548,0
2026-03-24 20:02:23.316,168.0,18829454.0,23.0,0.0013616303463548,0
2026-03-24 20:02:36.130,168.5,18830430.0,23.0,0.0009165374197945,0
2026-03-24 20:02:38.316,168.5,18830430.0,23.0,0.0009165374197945,0
2026-03-24 20:02:51.130,169.0,19092766.0,23.0,0.0013335191610215,0
2026-03-24 20:02:53.316,169.0,19092766.0,23.0,0.0013335191610215,0
2026-03-24 20:03:06.130,169.5,19092766.0,23.0,0.00086077839447,0
2026-03-24 20:03:08.316,169.5,19092766.0,23.0,0.00086077839447,0
2026-03-24 20:03:21.130,170.0,19092766.0,23.0,0.0012499636295152,0
2026-03-24 20:03:23.316,170.0,19092766.0,23.0,0.0012499636295152,0
2026-03-24 20:03:36.130,170.5,19092766.0,23.0,0.0009163152465108,0
2026-03-24 20:03:38.316,170.5,19092766.0,23.0,0.0009163152465108,0
2026-03-24 20:03:51.130,171.0,19354910.0,23.0,0.0016102064740904,0
2026-03-24 20:03:53.316,171.0,19354910.0,23.0,0.0016102064740904,0
2026-03-24 20:04:06.130,171.5,19355080.0,23.0,0.001277130332651,0
2026-03-24 20:04:08.316,171.5,19355080.0,23.0,0.001277130332651,0
2026-03-24 20:04:21.130,172.0,19357067.0,23.0,0.0011383547241712,0
2026-03-24 20:04:23.316,172.0,19357067.0,23.0,0.0011383547241712,0
2026-03-24 20:04:36.130,172.5,19357067.0,23.0,0.0011104083444303,0
2026-03-24 20:04:38.316,172.5,19357067.0,23.0,0.0011104083444303,0
2026-03-24 20:04:51.130,173.0,19619211.0,23.0,0.001250093099153,0
2026-03-24 20:04:53.316,173.0,19619211.0,23.0,0.001250093099153,0
2026-03-24 20:05:06.130,173.5,19619211.0,23.0,0.00119394497484,0
2026-03-24 20:05:08.316,173.5,19619211.0,23.0,0.00119394497484,0
2026-03-24 20:05:21.130,174.0,19619211.0,23.0,0.0008611683554907,0
2026-03-24 20:05:23.316,174.0,19619211.0,23.0,0.0008611683554907,0
2026-03-24 20:05:36.130,174.5,19619307.0,23.0,0.0013599467481844,0
2026-03-24 20:05:38.316,174.5,19619307.0,23.0,0.0013599467481844,0
2026-03-24 20:05:51.130,175.0,19882251.0,23.0,0.0013615931855972,0
2026-03-24 20:05:53.316,175.0,19882251.0,23.0,0.0013615931855972,0
2026-03-24 20:06:06.130,175.5,19882251.0,23.0,0.0009440560612105,0
2026-03-24 20:06:08.316,175.5,19882251.0,23.0,0.0009440560612105,0
2026-03-24 20:06:21.130,176.0,19882251.0,23.0,0.0008887421699181,0
2026-03-24 20:06:23.316,176.0,19882251.0,23.0,0.0008887421699181,0
2026-03-24 20:06:36.130,176.5,20144395.0,23.0,0.0010000560619511,0
2026-03-24 20:06:38.316,176.5,20144395.0,23.0,0.0010000560619511,0
2026-03-24 20:06:51.130,177.0,20144491.0,23.0,0.0011112965927244,0
2026-03-24 20:06:53.316,177.0,20144491.0,23.0,0.0011112965927244,0
2026-03-24 20:07:06.130,177.5,20144491.0,23.0,0.0008609447775559,0
2026-03-24 20:07:08.316,177.5,20144491.0,23.0,0.0008609447775559,0
2026-03-24 20:07:21.130,178.0,20145067.0,23.0,0.0012777226544448,0
2026-03-24 20:07:23.316,178.0,20145067.0,23.0,0.0012777226544448,0
2026-03-24 20:07:36.130,178.5,20145067.0,23.0,0.001111148444461,0
2026-03-24 20:07:38.316,178.5,20145067.0,23.0,0.001111148444461,0
2026-03-24 20:07:51.130,179.0,20409275.0,23.0,0.0016657435481562,0
2026-03-24 20:07:53.316,179.0,20409275.0,23.0,0.0016657435481562,0
2026-03-24 20:08:06.130,179.5,20409835.0,23.0,0.0008053708144368,0
2026-03-24 20:08:08.316,179.5,20409835.0,23.0,0.0008053708144368,0
2026-03-24 20:08:21.130,180.0,20410635.0,23.0,0.0011946301484779,0
2026-03-24 20:08:23.316,180.0,20410635.0,23.0,0.0011946301484779,0
2026-03-24 20:08:36.130,180.5,20410635.0,23.0,0.0012219085297396,0
2026-03-24 20:08:38.316,180.5,20410635.0,23.0,0.0012219085297396,0
2026-03-24 20:08:51.130,181.0,20673131.0,23.0,0.0010831488878212,0
2026-03-24 20:08:53.316,181.0,20673131.0,23.0,0.0010831488878212,0
2026-03-24 20:09:06.130,181.5,20673131.0,23.0,0.0013048896534825,0
2026-03-24 20:09:08.316,181.5,20673131.0,23.0,0.0013048896534825,0
2026-03-24 20:09:21.130,182.0,20673131.0,23.0,0.0008890376049555,0
2026-03-24 20:09:23.316,182.0,20673131.0,23.0,0.0008890376049555,0
2026-03-24 20:09:36.130,182.5,20679803.0,23.0,0.0016382799588996,0
2026-03-24 20:09:38.316,182.5,20679803.0,23.0,0.0016382799588996,0
2026-03-24 20:09:51.130,183.0,20941947.0,23.0,0.0012495567153106,0
2026-03-24 20:09:53.316,183.0,20941947.0,23.0,0.0012495567153106,0
2026-03-24 20:10:06.130,183.5,20941947.0,23.0,0.0012222781605186,0
2026-03-24 20:10:08.316,183.5,20941947.0,23.0,0.0012222781605186,0
2026-03-24 20:10:21.130,184.0,20941947.0,23.0,0.0013053526787751,0
2026-03-24 20:10:23.316,184.0,20941947.0,23.0,0.0013053526787751,0
2026-03-24 20:10:36.130,184.5,21204363.0,23.0,0.001305297258406,0
2026-03-24 20:10:38.316,184.5,21204363.0,23.0,0.001305297258406,0
2026-03-24 20:10:51.130,185.0,21204363.0,23.0,0.0008611857535153,0
2026-03-24 20:10:53.316,185.0,21204363.0,23.0,0.0008611857535153,0
2026-03-24 20:11:06.130,185.5,21204363.0,23.0,0.0010831302095399,0
2026-03-24 20:11:08.316,185.5,21204363.0,23.0,0.0010831302095399,0
2026-03-24 20:11:21.130,186.0,21204363.0,23.0,0.0010554447651855,0
2026-03-24 20:11:23.316,186.0,21204363.0,23.0,0.0010554447651855,0
2026-03-24 20:11:36.130,186.5,21467520.0,23.0,0.002081947711294,0
2026-03-24 20:11:38.316,186.5,21467520.0,23.0,0.002081947711294,0
2026-03-24 20:11:51.130,187.0,21467920.0,23.0,0.0013887414811696,0
2026-03-24 20:11:53.316,187.0,21467920.0,23.0,0.0013887414811696,0
2026-03-24 20:12:06.130,187.5,21468272.0,23.0,0.0008054632714654,0
2026-03-24 20:12:08.316,187.5,21468272.0,23.0,0.0008054632714654,0
2026-03-24 20:12:21.130,188.0,21468272.0,23.0,0.0011939821352024,0
2026-03-24 20:12:23.316,188.0,21468272.0,23.0,0.0011939821352024,0
2026-03-24 20:12:36.130,188.5,21730416.0,23.0,0.0014712080966915,0
2026-03-24 20:12:38.316,188.5,21730416.0,23.0,0.0014712080966915,0
2026-03-24 20:12:51.130,1437.0,20872234.0,114.0,0.0531514715289156,1
2026-03-24 20:12:53.316,1437.0,20872234.0,114.0,0.0531514715289156,1
2026-03-24 20:13:06.130,1437.3333333333333,20800922.0,114.0,0.0011936679729921,1
2026-03-24 20:13:08.316,1437.3333333333333,20800922.0,114.0,0.0011936679729921,1
2026-03-24 20:13:21.130,1437.6666666666667,20803354.0,114.0,0.0026413200452434,1
2026-03-24 20:13:23.316,1437.6666666666667,20803354.0,114.0,0.0026413200452434,1
2026-03-24 20:13:36.130,1438.0,20803498.0,114.0,0.0016103529001579,1
2026-03-24 20:13:38.316,1438.0,20803498.0,114.0,0.0016103529001579,1
2026-03-24 20:13:51.130,1438.3333333333333,21066602.0,23.0,0.0013059266422889,0
2026-03-24 20:13:53.316,1438.3333333333333,21066602.0,23.0,0.0013059266422889,0
2026-03-24 20:14:06.130,1438.6666666666667,21330258.0,23.0,0.0013881679611636,0
2026-03-24 20:14:08.316,1438.6666666666667,21330258.0,23.0,0.0013881679611636,0
2026-03-24 20:14:21.130,1439.0,21332533.0,23.0,0.0015002598279194,0
2026-03-24 20:14:23.316,1439.0,21332533.0,23.0,0.0015002598279194,0
2026-03-24 20:14:36.130,1439.3333333333333,21339147.0,23.0,0.0013325755893007,0
2026-03-24 20:14:38.316,1439.3333333333333,21339147.0,23.0,0.0013325755893007,0
2026-03-24 20:14:51.130,1439.6666666666667,21348889.0,23.0,0.0012780747165769,0
2026-03-24 20:14:53.316,1439.6666666666667,21348889.0,23.0,0.0012780747165769,0
2026-03-24 20:15:06.130,1440.0,21618025.0,25.0,0.0011387226790373,0
2026-03-24 20:15:08.316,1440.0,21618025.0,25.0,0.0011387226790373,0
2026-03-24 20:15:21.130,1440.3333333333333,21619241.0,23.0,0.001305796950725,0
2026-03-24 20:15:23.316,1440.3333333333333,21619241.0,23.0,0.001305796950725,0
2026-03-24 20:15:36.130,1440.6666666666667,21619241.0,23.0,0.0013328895550131,0
2026-03-24 20:15:38.316,1440.6666666666667,21619241.0,23.0,0.0013328895550131,0
2026-03-24 20:15:51.130,1441.0,21619241.0,23.0,0.0011944449878029,0
2026-03-24 20:15:53.316,1441.0,21619241.0,23.0,0.0011944449878029,0
2026-03-24 20:16:08.316,1441.3333333333333,21881385.0,23.0,0.0011659486156871,0
2026-03-24 20:16:23.316,1441.6666666666667,21884121.0,23.0,0.0013885568610948,0
2026-03-24 20:16:38.316,1442.0,21884121.0,23.0,0.0013324487249034,0
2026-03-24 20:16:53.316,1442.3333333333333,22146809.0,23.0,0.0015548717638964,0
2026-03-24 20:17:08.316,1442.6666666666667,22146809.0,23.0,0.0014996861107752,0
2026-03-24 20:17:23.316,1443.0,22146969.0,23.0,0.0011110931726838,0
2026-03-24 20:17:38.316,1443.3333333333333,22146969.0,23.0,0.0010831672713339,0
2026-03-24 20:17:53.316,1443.6666666666667,22409113.0,23.0,0.0011947785190143,0
2026-03-24 20:18:08.316,1444.0,22409417.0,23.0,0.0010830379249078,0
2026-03-24 20:18:23.316,1444.3333333333333,22415289.0,23.0,0.0409854781247818,1
2026-03-24 20:18:38.316,1444.6666666666667,22415721.0,23.0,0.0853291825370056,1
2026-03-24 20:18:53.316,1445.0,22677865.0,23.0,0.0855305195280409,1
2026-03-24 20:19:08.316,1445.3333333333333,22678777.0,23.0,0.0850550340517851,1
2026-03-24 20:19:23.316,1445.6666666666667,22679337.0,23.0,0.0518224519075556,1
2026-03-24 20:19:38.316,1446.0,22680057.0,23.0,0.0014161675181491,0
2026-03-24 20:19:53.316,1446.6666666666667,22943270.0,24.0,0.0201385937026366,1
2026-03-24 20:20:08.316,1448.3333333333333,22958182.0,27.0,0.0962146262178619,1
2026-03-24 20:20:23.316,1448.6666666666667,22960886.0,23.0,0.0268181571165641,1
2026-03-24 20:20:38.316,1449.0,23223542.0,23.0,0.0012495009498532,0
2026-03-24 20:20:53.316,1087.25,281720511.0,23.0,0.0038101004202617,0
2026-03-24 20:21:08.316,1088.25,357484303.0,26.0,0.0025269836378789,1
2026-03-24 20:27:08.316,1.0,65222662.0,25.0,0.0,0
2026-03-24 20:27:23.316,1.0,278360352.0,23.0,0.0204195026620302,0
2026-03-24 20:27:38.316,1.3333333333333333,278379841.0,23.0,0.0014994269986115,0
2026-03-24 20:27:53.316,1.6666666666666667,278405883.0,23.0,0.0007502225438533,0
2026-03-24 20:28:08.316,2.0,278436932.0,23.0,0.0012498716907614,0
2026-03-24 20:28:23.316,2.3333333333333335,278445345.0,23.0,0.0017219266168073,0
2026-03-24 20:28:38.316,2.6666666666666665,278458433.0,23.0,0.0013329641466045,0
2026-03-24 20:28:53.316,3.0,278730382.0,23.0,0.0012764115654731,0
2026-03-24 20:29:08.316,3.3333333333333335,278746351.0,23.0,0.0010558155063382,0
2026-03-24 20:29:23.316,3.6666666666666665,278756468.0,23.0,0.0013056302718359,0
2026-03-24 20:29:38.316,4.0,278450030.0,23.0,0.001137816491083,0
2026-03-24 20:29:53.316,4.333333333333333,278457381.0,23.0,0.0010835192100585,0
2026-03-24 20:30:08.316,4.666666666666667,278463826.0,23.0,0.0009999637530713,0
2026-03-24 20:30:23.316,5.0,278477087.0,23.0,0.0016111867155427,0
2026-03-24 20:30:38.316,5.333333333333333,278743112.0,23.0,0.0014437605536742,0
2026-03-24 20:30:53.316,5.666666666666667,278751647.0,23.0,0.0006666856173424,0
2026-03-24 20:31:08.316,6.0,278765287.0,23.0,0.0011108339134081,0
2026-03-24 20:31:23.316,6.333333333333333,279030327.0,23.0,0.0011666674814331,0
2026-03-24 20:31:38.316,6.666666666666667,279037124.0,23.0,0.0011660206498474,0
2026-03-24 20:31:53.316,7.0,279043183.0,23.0,0.0011388336419507,0
2026-03-24 20:32:08.316,7.333333333333333,279047048.0,23.0,0.0012218523207247,0
2026-03-24 20:32:23.316,7.666666666666667,279324962.0,23.0,0.0012501672720255,0
2026-03-24 20:32:38.316,8.0,279328978.0,23.0,0.0013052053936264,0
2026-03-24 20:32:53.316,8.333333333333334,279336119.0,23.0,0.0011384820241159,0
2026-03-24 20:33:08.316,8.666666666666666,278569336.0,23.0,0.0013887978391733,0
2026-03-24 20:33:23.316,9.0,278573124.0,23.0,0.001444315617178,0
2026-03-24 20:33:38.316,9.333333333333334,278585244.0,23.0,0.0012493712088085,0
2026-03-24 20:33:53.316,9.666666666666666,278849721.0,23.0,0.0008888896544211,0
2026-03-24 20:34:08.316,10.0,278861075.0,23.0,0.001305759617424,0
2026-03-24 20:34:23.316,10.333333333333334,278866124.0,23.0,0.0015551304562562,0
2026-03-24 20:34:38.316,10.666666666666666,278871495.0,23.0,0.0011116857906755,0
2026-03-24 20:34:53.316,11.0,279139900.0,23.0,0.0009444634691943,0
2026-03-24 20:35:08.316,11.333333333333334,279148862.0,23.0,0.0011109077159589,0
2026-03-24 20:35:23.316,11.666666666666666,279154487.0,23.0,0.0013610562592354,0
2026-03-24 20:35:38.316,143.75,23726409.0,23.0,0.0096669289061999,0
2026-03-24 20:35:53.316,259.25,26904955.0,23.0,0.0045566374722807,0
2026-03-24 20:36:08.316,259.5,26908722.0,23.0,0.0013881693136294,0
2026-03-24 20:36:23.316,259.75,26914393.0,23.0,0.0014162978242392,0
2026-03-24 20:36:38.316,510.0,32814349.0,23.0,0.0054980285437101,0
2026-03-24 20:36:53.316,510.25,32672077.0,23.0,0.0008611669754323,0
2026-03-25 22:17:35.943,1.0,17698199.0,23.0,0.0092259743569962,0
2026-03-25 22:17:39.574,1.0,17698199.0,23.0,0.0092259743569962,0
2026-03-25 22:17:50.943,2.0,17982655.0,23.0,0.009536975614415,0
2026-03-25 22:17:54.574,2.0,17982655.0,23.0,0.009536975614415,0
2026-03-25 22:18:05.943,3.0,17999087.0,23.0,0.0093620732878491,0
2026-03-25 22:18:09.574,3.0,17999087.0,23.0,0.0093620732878491,0
2026-03-25 22:18:20.943,4.0,18025657.0,23.0,0.0089791620785821,0
2026-03-25 22:18:24.574,4.0,18025657.0,23.0,0.0089791620785821,0
2026-03-25 22:18:35.943,5.0,18298439.0,23.0,0.008726855527246,0
2026-03-25 22:18:39.574,5.0,18298439.0,23.0,0.008726855527246,0
2026-03-25 22:18:50.943,6.0,18305313.0,23.0,0.0091789188652705,0
2026-03-25 22:18:54.574,6.0,18305313.0,23.0,0.0091789188652705,0
2026-03-25 22:19:05.943,7.0,18322495.0,23.0,0.0085877696323992,0
2026-03-25 22:19:09.574,7.0,18322495.0,23.0,0.0085877696323992,0
2026-03-25 22:19:20.943,8.0,18345347.0,23.0,0.0138987936273471,0
2026-03-25 22:19:24.574,8.0,18345347.0,23.0,0.0138987936273471,0
2026-03-25 22:19:35.943,9.0,18614537.0,23.0,0.0080908944909857,0
2026-03-25 22:19:39.574,9.0,18614537.0,23.0,0.0080908944909857,0
2026-03-25 22:19:50.943,10.0,18621795.0,23.0,0.0089281190196665,0
2026-03-25 22:19:54.574,10.0,18621795.0,23.0,0.0089281190196665,0
2026-03-25 22:20:05.943,11.0,18634464.0,23.0,0.0081706125719365,0
2026-03-25 22:20:09.574,11.0,18634464.0,23.0,0.0081706125719365,0
2026-03-25 22:20:20.943,12.0,18647454.0,23.0,0.0099248986452654,0
2026-03-25 22:20:24.574,12.0,18647454.0,23.0,0.0099248986452654,0
2026-03-25 22:20:35.943,13.0,18915053.0,23.0,0.0083686363773997,0
2026-03-25 22:20:39.574,13.0,18915053.0,23.0,0.0083686363773997,0
2026-03-25 22:20:50.943,14.0,18919466.0,23.0,0.0098976851693061,0
2026-03-25 22:20:54.574,14.0,18919466.0,23.0,0.0098976851693061,0
2026-03-25 22:21:05.943,15.0,18922108.0,23.0,0.0078979101829737,0
2026-03-25 22:21:09.574,15.0,18922108.0,23.0,0.0078979101829737,0
2026-03-25 22:21:20.943,16.0,19202592.0,23.0,0.0102551067328321,0
2026-03-25 22:21:24.574,16.0,19202592.0,23.0,0.0102551067328321,0
2026-03-25 22:21:35.943,17.0,19204112.0,23.0,0.0083939728111571,0
2026-03-25 22:21:39.574,17.0,19204112.0,23.0,0.0083939728111571,0
2026-03-25 22:21:50.943,18.0,19214491.0,23.0,0.0092816414799635,0
2026-03-25 22:21:54.574,18.0,19214491.0,23.0,0.0092816414799635,0
2026-03-25 22:22:05.943,19.0,19216319.0,23.0,0.0085621192049511,0
2026-03-25 22:22:09.574,19.0,19216319.0,23.0,0.0085621192049511,0
2026-03-25 22:22:20.943,20.0,19485272.0,23.0,0.0096471692035824,0
2026-03-25 22:22:24.574,20.0,19485272.0,23.0,0.0096471692035824,0
2026-03-25 22:22:35.943,21.0,19488474.0,23.0,0.0092574534047893,0
2026-03-25 22:22:39.574,21.0,19488474.0,23.0,0.0092574534047893,0
2026-03-25 22:22:50.943,22.0,19491898.0,23.0,0.0093974031476079,0
2026-03-25 22:22:54.574,22.0,19491898.0,23.0,0.0093974031476079,0
2026-03-25 22:23:05.943,23.0,19501298.0,23.0,0.0102210216894478,0
2026-03-25 22:23:09.574,23.0,19501298.0,23.0,0.0102210216894478,0
2026-03-25 22:23:20.943,24.0,19768842.0,23.0,0.0087908734983091,0
2026-03-25 22:23:24.574,24.0,19768842.0,23.0,0.0087908734983091,0
2026-03-25 22:23:35.943,25.0,19773134.0,23.0,0.0087034817877667,0
2026-03-25 22:23:39.574,25.0,19773134.0,23.0,0.0087034817877667,0
2026-03-25 22:23:50.943,26.0,19779425.0,23.0,0.0094812868405039,0
2026-03-25 22:23:54.574,26.0,19779425.0,23.0,0.0094812868405039,0
2026-03-25 22:24:05.943,27.0,19779997.0,23.0,0.0086172405808507,0
2026-03-25 22:24:09.574,27.0,19779997.0,23.0,0.0086172405808507,0
2026-03-25 22:24:20.943,28.0,20047221.0,23.0,0.0098415354362509,0
2026-03-25 22:24:24.574,28.0,20047221.0,23.0,0.0098415354362509,0
